5017,9.808178111235609,-4.039174527633564,-20.582752114871855,6.2368309398327275,3.447567608642212,-66.92192098072375,60.9573261698772,6.32526560276168,-0.5907263812570878,-55.77154266076328,-3.5999509389193456,2633,0,-10.932599832832867,-98.35502259902235,3.2272285496482205,217.42505686772745,8.368022261584686,2.545162786754807,-16.582966695951786,44.84689635631801,1,18.30327556844798,-150,41.05083015038455,20.0584644336612,
5018,21.745102494608698,-1.7763124659792833,-2.2012398704720355,3.8567623706727274,1.3178843036914336,-61.54322025323996,75.92282644749346,-1.4356665373461488,2.255554561584078,29.293057308928955,3.657724387891235,-5532,0,-10.923545406473835,-75.85847641310158,7.154887971012517,3.75956465814581,18.552222409876585,3.1700201547700746,63.31829314284939,-10.939410092175825,0,13.38735415967996,273,-61.263421263902494,6.071878617593922,
5019,4.657422843937961,-3.2631683836936602,-4.841195736968183,0.6087694645309091,4.322255701995248,49.2922926586212,-100.97141199239576,-2.3966168166126494,-1.542458416545934,-65.58152768277512,-0.40908740388543396,2052,1,5.830439076674751,37.34921341291319,1.5324525920387149,-272.17097229946523,3.9735634485512157,-4.215878491995402,-43.30014260923927,25.90346377882516,1,129.52335686053493,-63,-113.81314935076381,-33.07521163500041,
5020,4.15398073909536,-7.00468889279417,-18.729326355782078,6.277171085072728,1.178166488038975,-16.33383699369428,121.30506279606504,-1.2257893972035203,1.4483006849471534,-151.38639797457097,-3.638043054899767,6274,1,-12.21900775761298,-118.23301385847665,1.3668027929203794,74.82697604254635,3.5440428288230716,5.064873265817028,40.656931510479474,-108.07460812050604,0,16.14446660694349,171,-53.275719402359364,75.50273919716356,
5021,-5.209561956050217,1.505070782750902,-1.7020078554261497,5.176985305800001,-2.116431769819056,26.636904870135712,-76.90735100395088,0.3317953949855945,-1.4335688003486486,-30.857881692715775,0.6064606860179051,7870,1,5.7927290214533,-62.186919252832595,-1.7141253844551665,185.67440502465166,-4.444630789422017,-3.2111271950749356,-40.24337565887567,25.898212404340864,1,152.2403174212018,-612,29.06401426981602,-8.991630807304762,
5022,8.356985362210416,4.2593956986585395,3.9739405999700343,2.9032680286363637,4.017173296151592,-23.47196953164888,-43.64927257391315,10.359529373743385,-1.353225544516373,-27.47768466137104,0.8515389759258124,-39,0,-1.1663984383054988,-42.16194266825243,2.7497361328525196,-93.39741546162489,7.1299112595238485,-1.8224963462872434,-37.987966762330856,-55.7942016108378,0,157.76256308584288,926,-26.595752440313948,31.99934716506469,
5023,34.85840710515556,8.314963212138636,-18.60783583797899,2.196704272614545,1.6983201379651989,-31.98999366322696,61.02740276589298,-8.925218619858391,-0.5477708443315563,4.800973393217301,-3.574521672244499,-6684,1,20.996298196677852,55.0005034863528,11.46961702053007,-191.76945989192566,29.740072350967573,2.548088708142907,-15.377111902863064,-24.96615091716616,1,-83.61852490408728,-1241,-92.87565647141818,15.34341883137318,
5024,38.92728521501007,2.9037038570460076,13.12533743094217,1.314110791909091,-2.1654302808185726,-63.7831058885909,183.76353117907166,14.842069657069171,-3.0635442827360255,-5.692978298645977,-6.482421269255365,-16395,1,5.061724894529722,165.99144003297383,12.808418116129968,-267.54565296632376,33.21150835231155,7.672713527758925,-86.00031152168128,26.16521331231243,0,47.83587919882577,159,-97.98552595941034,64.6330659107517,
5025,6.155335659117433,5.185336600957278,9.352679111876572,1.2798827898872729,-1.5322232794502955,-4.811343950222776,115.07674186121955,7.061219118551267,-0.25761939754058505,-10.423916925290847,2.847526480762299,-1407,1,5.99174140360809,5.9649699000756575,2.0253175203879965,55.52776150713823,5.251534509147681,4.804821001989746,-7.231933472406481,5.241529940312528,0,-51.22387178921752,-102,-61.733075451404474,106.30915080232229,
5026,-13.575608729109609,-3.2874425266010756,-10.644784919116827,3.8176446540763633,4.282803535575977,-4.562318089335677,-102.81194563530408,13.294125093006894,-0.7718033274596628,-29.662656446513232,-1.1436121551321812,1700,0,-7.79509253454041,-60.23186308312587,-4.466843033697402,-159.8644041947755,-11.582272953385573,-4.292726641841178,-21.666188071458837,-38.904252928614454,1,9.021711404176797,183,32.72107566526701,46.10972475814735,
5027,11.896947099655248,-2.292966882701917,-3.8466548155403624,4.513206552305455,1.1735668994166968,10.035320261947406,124.67364647729704,0.5869089472881853,-1.6969984462627337,-44.87319244995301,-2.1019023029113106,-722,1,1.0753166411123092,39.68217140382094,3.9145055175619374,-139.29492501181693,10.150092814971213,5.205522378372395,-47.63841536511569,55.71399727230815,0,-184.37817884021493,-69,76.6197610012387,41.38511004781746,
5028,-23.28993538767628,-0.09413424602040694,-7.6923681889608035,0.69922918416,-0.6002213766371368,-34.842685540189166,-37.97372264137414,-0.7262847047872718,-2.0413078234750577,-2.2299739092914903,-0.8784132784531267,2640,0,0.4664197352645994,-49.70431697119962,-7.663191221667424,275.9696685321533,-19.87022417259022,-1.585524034831015,-57.303923994111535,-67.17093093040337,1,-37.32123068601889,-311,8.020302798232782,-91.14685250566801,
5029,-48.368897589968064,-5.67850591119411,12.607577566918872,0.5073078871090909,3.136920549462331,-3.730228958528192,-49.421446034149255,-0.24518466864696592,-3.6213828939660475,-55.463993531850356,-3.7982575657750703,7600,0,-16.535657202025686,18.470226367141827,-15.9150339081364,254.78812901676648,-41.2667885116712,-2.0635029981988633,-101.66004740829902,-10.868924080727167,1,-49.74891545960536,-373,249.59760866602224,22.422402777894455,
5030,-3.0950149222058005,4.953623736411459,-16.64809993616929,0.9314906264509092,-1.9487136363708775,9.432368830489356,46.205537653459565,-6.893432858141007,-0.6591488793187044,-6.487556935997905,-3.407449709745946,-3461,1,19.0610624409877,49.05915329027017,-1.0183665513871385,-192.18700175587688,-2.640567236364371,1.9292285663884168,-18.503734148719072,-74.95030357651038,1,-6.8917517625757485,-603,59.08580117136783,-45.67934473614908,
5031,-24.38457725384566,0.067287235306352,-18.859301204630587,5.542491470247273,-3.4587162696947678,21.579231762319996,-104.31635536143358,10.770849569760772,0.5030538491771688,-59.3199967492447,2.4377811802089093,7977,1,2.9021358295128947,-196.465941102262,-8.023366112669375,24.707707768704378,-20.804137423418613,-4.355540546117525,14.121809168947202,69.85597038052553,0,55.493337805206245,-647,9.717770715301452,-38.77066151565699,
5032,-5.15381783115981,-7.035278663454701,-0.7744813523986968,3.030400607574546,3.3354937670917266,-33.42461328492139,36.6385592728902,-6.585032174812996,1.2221065766960344,-59.33941254060896,-0.0776580459692584,2119,0,-19.607968316756335,-73.95583378720974,-1.6957836466440033,70.25748307851491,-4.397071694068607,1.529776705785884,34.30717385116076,88.2866864276364,1,9.398058081267257,201,51.28621468745161,86.48801834310889,
5033,25.024276148171904,-1.0108732645666985,-7.518748750005023,1.1246343521454545,-0.9511503544374968,-20.499488115694163,57.07405227608772,-16.363399752631054,4.405811651509417,39.79328772063949,3.934199834499409,-5348,1,2.1128877812993854,-14.726904562851878,8.233849090398252,12.087365837174808,21.34990795569525,2.383023716256444,123.68065859889236,36.20955696034796,0,18.024915590160568,-29,19.323189226862826,-12.488824433721383,
5034,-1.6600349010620936,-2.3721049165797945,-1.3137769314408758,3.6098317846581818,-1.7755247906855358,17.7783074641896,106.99016874382164,-20.992092541828097,3.947238226781191,12.004091802683716,2.431346517995624,368,1,-4.371083423999673,-16.1947434101378,-0.5462086806909695,-15.78886149281481,-1.4162884125424138,4.467180782774494,110.80751111268386,106.58010064701797,0,42.257821539656646,476,210.61838252696612,33.89225531253609,
5035,-13.332381729423973,-6.741296707329573,7.77169034215987,3.037735179436364,-0.57145536816807,-63.1335548321412,160.97439274717408,-8.527009356107445,6.527997783547237,-165.75143021950146,5.200805596598643,2287,1,-36.002452638294415,-277.08346812573967,-4.386812970159753,-8.993484424676533,-11.37475949625776,6.721194313851345,183.25501157649887,-40.231872378641505,1,-19.786493759704303,-625,-1.9406291138494434,-30.070894858554546,
5036,4.982786327344717,3.1706385221690874,-9.788552959624006,3.7846390806981822,-1.3899432537924985,-14.312952468935066,-5.607496102020277,-5.9759363817071005,-0.23592552456462212,3.024327937884148,2.7927084194341583,-614,0,6.207704633927276,-98.61955315416728,1.6395083888192037,-99.88289983304499,4.251153113153205,-0.23413084697910067,-6.622939554950072,0.2825968342940033,1,121.24163228393252,-306,108.87514621997335,-12.432944103017695,
5037,-17.483938716110767,1.7033079409377934,4.748200712028965,6.565664244970909,3.1552213860859593,-24.502683710677633,-113.40308281391857,24.59777211215972,-3.8429627851851547,4.236825157074986,-4.913791737743077,3412,0,-10.676393609134214,-25.385226828718483,-5.7528182650247865,15.945263744614957,-14.916734457442066,-4.734940398745522,-107.88027401940737,-35.56433395402318,0,70.74007866515416,94,262.6902953525888,-30.054248968988286,
5038,1.1540828930651477,0.21605003173742388,13.499331502892767,2.1319155545018185,-4.997142767831898,-15.492243952279194,154.55661068634953,17.55214464197214,-0.7927242513744628,23.36779039911213,3.6172820020110934,-7956,1,-2.220848088862586,-0.13948253040748168,0.37973303695351196,-143.1428640168755,0.9846264241286907,6.453231443741319,-22.25348363762161,-10.133308959636379,1,37.00331504442075,-309,65.14949771169465,-43.00748297400257,
5039,10.542745590617661,-1.3939845305208995,-15.53133596426528,4.001008950621818,2.1913852576292467,12.850749866825796,-40.295304675920214,-10.879626251626515,2.9826074845812394,-40.865132205716364,0.8998935314990638,1167,1,0.3854299695387515,-70.54695615341839,3.468926560656939,-208.38022963642726,8.994731620896147,-1.6824574892981352,83.72824060888135,43.11206609800447,0,-61.994313026693334,-44,160.24343342554945,-22.053093090544735,
5040,-5.203235012959142,0.4228939759807179,-11.804881040903423,3.661173787690909,-5.528273252730695,2.621848609931429,54.22653081080527,12.06771117758303,0.06403925028924129,-10.270805251499777,-0.08888300093330927,-2720,1,7.878050809142987,-42.750543662926894,-1.7120436021767504,-85.99454579789634,-4.4392328449685765,2.2641306131087573,1.7977202110396981,24.27647357695522,0,-22.758410204653572,-488,-32.710181924226,-10.91928454748666,
5041,17.787554049005575,-1.5401633268478332,7.143451820046631,1.3190005064836363,-1.395897675881489,2.5810577047018346,103.09728781019447,7.24964178915017,-2.5905479883506253,-3.21589204475555,0.308479750369673,-5748,1,5.085122292412624,79.93496127245791,5.852718170931535,-123.46035707109183,15.17576929916377,4.30464058772192,-72.72228290137478,-70.31980571565985,0,-189.47339669299103,1026,4.395109637799053,-60.247378115952124,
5042,0.24711024213745372,-2.544064861365277,-2.6283164517823425,0.48774902881090915,1.9571801279261598,6.142799061213114,57.54080220564867,-8.344682053084355,1.4975343911067378,-43.10235025925869,-0.02179740379960092,-1047,1,-1.6155375644770114,23.183545152585904,0.08130778410548366,-91.99771718955014,0.2108265147533394,2.4025120144821295,42.03902808762108,14.431908790259488,1,6.3420473429370245,-146,-29.0600009136777,-20.84947247302513,
5043,17.917628497026076,1.0214340351659044,-24.767654640924192,1.7089552438036364,0.7015891433406135,14.213790962294054,-124.53095347471402,-7.205478273403764,-0.8421993860450134,-43.98381551952692,1.9629469262970505,5298,0,18.215231539398424,-83.46423920995939,5.89551714618165,104.90788139091113,15.286744636719275,-5.199564490405122,-23.64235763504413,-15.481660925697964,0,-70.18166382959456,319,-33.6832367456511,39.2105546107017,
5044,38.71224628116371,0.8254687791465543,-4.638889866706767,3.2186546186945457,-2.8444939982422492,-48.719764304074914,46.65490130494923,-2.444453021022201,0.4845694649541048,-1.3094225597960292,5.985858536275314,-5360,0,3.563221788580013,-121.48567522171669,12.737662897502776,-19.259235198840944,33.02804404679771,1.9479909320522986,13.60291253982773,-9.14065972911054,0,105.40407052537377,741,3.4394519787385622,-26.754937760175338,
5045,-7.500613516318758,-7.17876494293992,2.6404828505297258,1.5304806618327274,-1.55078727703211,2.655902967031628,124.28522469067403,-5.669734076444144,-2.9374114317828854,30.77999173594778,-3.444638171922716,-1335,1,-1.8921429929196134,134.7046507118483,-2.467960288365093,212.20632731035175,-6.399282330344156,5.189304529936545,-82.45948969115756,13.996229435793483,0,-40.78355657810975,39,-2.1855075616487305,9.628465338422128,
5046,14.255755863895374,0.33608493182249244,-25.876009565818023,5.74174733916,0.3458997566897681,-79.23728939579286,-45.599589123689654,12.385446196626267,-0.6931779254172621,21.754399547258036,1.095281141049949,-2966,0,-0.49473426358385436,-162.68423289080013,4.6906348762239585,52.96340233639285,12.16255262413508,-1.9039282826397297,-19.459003044864414,43.229086784559506,1,60.25862961673543,-364,92.31771551670414,17.63904991417094,
5047,1.2621810817358663,-1.4005985343258274,-15.05892635468145,6.18915622273091,1.9641906872189152,12.459490364161818,-33.458813420349585,-12.576137783133913,0.2841404744662699,7.983698343936054,-1.1270730060378487,4427,0,0.2274029838247742,-38.528683412008675,0.4153010656625109,-11.439499488429815,1.076852323676471,-1.397012174863536,7.97643744133961,-57.97995283094036,1,42.04540176981369,235,-142.89358808112473,24.631523544976144,
5048,14.51157182605957,7.354149414231669,-5.850865107816301,3.4790319197890915,3.189815811275575,-17.456532305056538,103.0673961309898,21.382157032638922,-0.1128260806117517,-27.658199849594013,1.6920093292516374,674,0,7.81804232961176,-25.615698003397025,4.774807142182944,59.844625057597405,12.380806579352967,4.303392514777689,-3.1672720172711957,-56.10855786038482,1,-102.6922896017649,-202,-10.325198219853359,18.036115541483607,
5049,-35.22825263621104,0.6643565558031381,16.447034803355645,0.1283550075818182,2.5306003304581,-46.9013947014607,-48.37717620097895,-1.1003480876286156,-0.411587797569512,-46.79008266258752,5.746831304102764,3022,0,-18.708564082039214,-164.97904766132547,-11.591308943662538,63.430631097437974,-30.055612668661702,-2.0199014020378243,-11.554159347058059,81.48173681193184,1,24.32842772730912,370,-166.75012310227874,0.8638094077445686,
5050,-41.36252850769476,7.56546234091497,10.510940513134944,0.041562573883636364,3.1936049032351583,-8.704035837257566,59.48837972246192,7.206104602106591,-2.5056625748786017,22.6188403553599,-0.7538847322960905,1536,0,3.105582450247337,70.60221061621375,-13.609697068281998,129.12762714493644,-35.289179644008044,2.483829587472445,-70.33936581955574,102.28390689499908,0,51.03806019900128,618,131.41608892575582,35.014192878623234,
5051,-4.610908182328463,3.0468484741117488,6.650060643876737,5.745414625090909,0.7444675978493337,3.6620144399376917,-97.0811444458267,12.706267700265723,-2.1248372489234386,-43.505922397981394,-2.8421678265850665,4068,0,-1.7462295118845168,-28.85151874023234,-1.5171476656577965,-20.038228224068465,-3.933878634570067,-4.053447414187721,-59.648775560406584,9.880832963248231,1,-143.12080292212107,-702,-118.97154020635617,-46.207577277840144,
5052,-18.944968327925352,0.6749070164466715,-2.460076878566404,1.4461330854218182,-0.7602860180320429,-10.857103428829344,-8.178447793155895,5.069894607426079,-1.9392796840904647,-31.88494967977297,-1.1816630380783464,3086,0,1.2512776632178595,-30.437312288736695,-6.23354734861761,156.55671203686356,-16.16323795460977,-0.34147627995605195,-54.43977353266753,-49.10507284743154,1,-67.70633870327399,201,0.11624017513363932,40.80814152255747,
5053,0.5016025892504895,-2.2333492185113966,-4.458799405709725,5.200211450029092,-2.057996152431629,-22.067815088718184,61.07853634003069,14.435088087078547,-1.057520058564721,-9.738159138350593,-1.0262474916227027,-1893,0,-3.7868981112545708,-33.270027988688746,0.1650445351060941,9.259642929456572,0.4279512041597534,2.550223697950143,-29.68687444457914,88.1487147934235,0,-7.9843759262531275,187,-41.45579545553806,-12.383205753759746,
5054,68.72724622781382,1.6675972681189806,24.486776074821922,2.975391318610909,0.8475056387618507,-5.565167970559594,142.65780468449864,-0.5509567166483255,-1.2222293447103985,-33.08251874362885,-1.4781678899745483,-7907,1,5.497328787724438,169.84320760185665,22.613632078217034,-110.25838490404948,58.635877110851844,5.956418342747874,-34.31062021475332,3.402316397130557,1,-18.10700506268685,-610,-74.2876810737662,2.510201240439023,
5055,-26.391047388447554,-7.695006875307871,-8.474162588569168,0.36795102173454547,-4.709488647478116,-58.64565511787908,-36.27698609781923,3.0045403059469544,-3.8253836857873837,-16.34150276676009,2.758251615073667,-1522,0,-7.880844457410205,-155.5259673261469,-8.683563921983833,146.48557186212395,-22.51599324038423,-1.5146798725141162,-107.38679069259588,32.364198593865176,0,18.505130046961167,303,-44.36075822976662,8.951424589875227,
5056,-3.472029207777188,-3.927141576541698,-4.649041838730333,6.244165511694546,-0.3511341776122921,-10.680743482431692,96.97527077307461,6.8145162563443185,-5.636176776931517,-27.1890735764087,-3.2680569279284475,2417,0,-2.8192590033197886,-6.547113951778801,-1.1424172417622882,49.44412146886208,-2.9622237049579434,4.049026850673588,-158.2196677681065,-69.06497750686115,1,-49.48365745705085,-103,70.39648607691286,-3.8184536830729527,
5057,19.0428301821652,-0.18569633609228922,-25.394345413658037,0.32027630463272727,1.0574389156818162,-0.2713703233818165,-162.97655125383957,-10.239916685014547,1.944501502099719,-71.37307592452183,0.225521558020151,5369,0,14.885655931835759,-72.02273700522638,6.265747270595226,252.06177317797778,16.246730542687967,-6.804790817250271,54.58636125396671,-4.252656182318706,1,74.54038399701855,-32,-32.565564424294166,39.81332469667528,
5058,23.701651065377884,5.091040992770972,-7.926278222266237,2.023119405218182,3.5116004875011506,-39.03957684258622,123.99103881567576,-8.368699940621495,-3.7290521568713615,43.904563489989144,-5.911074316105765,-7256,0,13.659768282002732,153.20846696078263,7.798659865726233,-91.3022011283264,20.22148675340569,5.1770213313699305,-104.68255640330436,83.52239186557934,1,135.90190395869382,236,-60.13605031250204,-99.66627373284472,
5059,59.71704794133942,3.5784041522328707,17.45649914210003,1.0243952033672727,1.3514527730718904,-48.735760848425855,82.09090366849422,6.876133945234917,-1.3764464762798578,-20.71137480097079,-2.6978073893805745,-13913,0,4.729308674787414,131.8624142149445,19.648966386146064,-306.5033840293867,50.94866558314321,3.427557051401194,-38.639828521515184,-78.4788002481331,0,60.264133108221245,-852,238.8528631267942,27.588385069407508,
5060,19.064705965368077,1.2368659825483734,-5.454705699467936,2.0842408374,0.8538398023613326,-40.28260566008498,21.81579587799435,-9.412650404477462,0.3363922129653516,-37.24171353715901,1.154814381146571,-2070,0,0.47943551822851677,-71.77941310045856,6.272945157022,-37.923430600116596,16.265394257677155,0.9108790578735778,9.443256711357538,-64.16233388158338,0,-53.88172968888847,-45,-50.791956816883975,-55.331164730504625,
5061,-46.950481777957755,-0.3263453638880865,0.7071966515932159,0.09901672013454546,0.6505120696455993,-35.594698274801445,-36.53376121940085,-0.004530725707489871,-4.193475516916275,-13.444882870612709,-1.5096041537873572,1923,0,-4.853158086955172,-39.49111207048696,-15.448326232982296,123.7519472817042,-40.056641738593214,-1.5254010528065833,-117.71992422164644,104.24036011479372,0,-74.13973763616664,-558,21.792349148469874,8.659262790284938,
5062,15.079532257348378,0.3685406833045301,0.039006053175236206,6.058356357861818,-1.3056188407053304,5.698197397026882,-27.668940075172543,15.719014590824939,-2.847135930899828,24.733456830471532,-1.7120108702787444,-1167,0,5.239973395929106,34.3935443838973,4.961685693748608,-24.210856610931874,12.865372161138193,-1.1552664963030772,-79.92526120212621,32.71361287397886,1,38.01371140484713,579,-45.629265340860634,3.947011815515367,
5063,28.634543262162882,-4.41173250966217,-8.70817186496487,4.375072115574546,2.2415640904625014,-40.58950703381181,-45.983097196533585,-5.520188604733097,-1.1257469563067195,-27.26747097906071,-2.4465513658682414,1401,0,-3.06361122986974,-16.041231062365977,9.421751366436753,247.25371668584663,24.430071798309008,-1.9199409678533534,-31.602150973479027,97.65686503661401,1,66.79776310437947,353,30.003697994910954,21.62182913182214,
5064,14.827470826171094,2.5110316311728713,-2.4075720863631123,4.207599391396364,-2.809068050559837,-43.66172802681625,174.4278433764803,12.618322304455852,2.2332666894142252,24.883150817278423,7.299061893742879,-6180,0,-2.730549494008812,-123.0825923527496,4.878748797850615,-72.85270852298356,12.650321451061652,7.282918786472224,62.69262438377048,-39.28812736085869,0,-22.820560523396093,200,245.20924113070564,-18.912567996043325,
5065,-24.726989978868108,-4.029356097753308,-5.991774501865517,2.4424124299854544,-0.19069063657115795,-9.057220504460975,-4.226412649839645,5.117755111047171,-1.037642099044441,-16.01344231548914,-0.16909610697175967,4143,0,-6.4680378720162945,-51.10552266751306,-8.136031697390909,206.54457639279843,-21.09627295288615,-0.17646620798071186,-29.128857143901275,5.477634877498683,1,-28.980548063982553,645,112.75026175416076,1.9726579518059417,
5066,-42.949469934773035,-0.0914362567627031,21.537829776727293,5.497261610432727,3.1623196894559076,7.241244484527445,123.78618605940729,-9.615534872193646,0.5064556195703516,-31.861686595914563,1.5022733913661,3617,1,-25.63826663992861,-71.29020925642291,-14.131855477520075,-282.13660613134346,-36.64310705427905,5.168468075432068,14.217304218647504,50.93743880157269,1,1.5717201745913465,-394,-111.35784470678531,28.808786231104786,
