9,-8.766057346784917,-0.6656732314302056,3.6669216065604564,0.6711133253563637,3.4103616396501804,-14.779114656286982,15.678255554215282,-14.932026965593936,3.4028366211241443,9.824799537028149,2.9159958123085703,-241,1,-15.101662901387973,-28.53255207633325,-2.8843349107812957,-8.396853863652233,-7.478918326349923,0.6546171740967782,95.52498102384305,-65.48432014104745,1,24.56785744804134,299,76.48618741967368,-27.732627413693297,2
10,-43.65608452806099,-3.3597769819053154,5.7985199877619165,0.04400743117090909,-4.509099754683492,-11.251733819654104,54.773757650121354,12.773896066291247,-4.938228533938874,-12.962198437180941,3.3121637256736025,-1930,1,-2.3272003358310953,-59.46378735660584,-14.364356025857859,-29.443216748995248,-37.2459679097748,2.2869790789922395,-138.6267515952837,6.643882367899593,0,-2.1800477705753853,190,-73.85810343828227,-15.577756467493607,2
11,-11.422118109392963,-4.279647940087152,25.827254102555383,2.708901874298182,-0.8250032415223281,44.57771381257389,46.60344381450447,-5.093757233867858,-0.14724052574778113,-89.48135318851226,-0.5436490400131458,8294,1,-15.101662901387973,39.478538058065155,-3.7582704190353633,228.4122185505019,-9.744983984778893,1.9458424177061346,-4.133359897646503,56.19209180760094,0,-29.772995554141243,67,-107.79364591220688,-0.17980252952353054,2
12,6.398756492985212,1.5573384632771756,-10.842131742836912,4.945946292152728,-0.8697646097657254,-31.634460609511287,88.19487062628836,-1.0784128123771686,4.584022425669575,-62.22040042973612,4.022673235749827,-3244,1,-15.101662901387973,-188.76465961397196,2.1054113620503303,-331.0621652055064,5.459213339368524,3.6824171400682024,128.68342032839016,57.13181821029405,1,59.436857429449816,246,126.68248126335475,49.57444599936052,2
13,20.56759688101531,4.620439012210382,-17.674180752063574,2.843369025098182,-2.0454278592593753,-43.4289106576466,-3.0947629138659463,10.563479313764985,3.06177667867672,5.503529440277062,1.316354888390457,-9546,1,7.5645641783814375,-89.50382069018717,6.76744805195084,-328.29043283011407,17.54761247356201,-0.12921622218549397,85.9506910541059,-28.023293402878167,0,-72.93835181361545,103,-18.441659198939192,78.56580800723954,1
14,25.56989977563441,6.11367468642073,32.965901601492654,2.105022124341818,-0.8517328275374659,9.851698270014216,213.7841931478992,14.89653190287943,0.8779114943141761,20.847235392968845,3.6638222341680513,-9916,1,-0.37041457121499594,115.55664874329888,8.41337806386709,-328.1758790655409,21.815416494515787,8.926171913775908,24.64487372516609,3.2940432170859517,1,82.3028092673771,-171,-58.63944754544734,-55.543498690906,2
15,-10.340521216857363,1.640930384697863,0.9010521493564118,1.644166525690909,-1.93730097964439,-17.732847512488945,174.82550366770377,25.91513448917492,-2.7538748012758836,16.8842746970239,-0.04114324908323218,-3233,0,4.290920894134644,49.00458876945595,-3.4023877738371553,126.20635045656893,-8.82220028609884,7.2995223719407125,-77.3072196592894,6.949678099352628,0,22.10407816681735,-521,150.32897618785512,-12.301041102824469,2
16,-14.691499356044433,-1.3120453984564073,11.157374374923489,0.991389629989091,-0.6809315846616687,-26.3517354962562,51.23565409229833,-0.6286502292508189,-0.8896207983986191,-20.951487793584942,2.558910949302131,127,0,-15.101662901387973,-56.261380545111635,-4.834009499139499,82.81850305785268,-12.534314963816392,2.139251970917314,-24.973579206800206,-6.593011355742138,1,-67.64351950801318,-652,48.630862318204635,45.16611780007193,2
17,3.4848396784384756,-7.866574236773725,0.5036104369645633,4.0132332370581825,4.981876375756744,-20.53095466873768,47.99266741983885,1.1898749925755652,0.8518707534394112,-48.8185716532242,-0.29049627930918864,94,0,-15.101662901387973,-30.319952940934783,1.1466323280080386,-77.43649662606491,2.973153186708711,2.003846934061146,23.913853827688037,10.857868825770328,0,95.20001842170441,83,-128.79996510169502,23.52891163136358,2
18,32.76297147487549,-5.339352659524823,-2.285153541647803,5.317564599818182,3.6160268536056677,-54.68828768114832,-28.951143042636314,9.417772663591222,-5.532780616068174,52.46117269543459,0.13508361952655068,-2473,0,-15.101662901387973,13.04177938495355,10.78014649773814,184.20977911126008,27.95231403305787,-1.2088025596920917,-155.31711398603682,19.877312572549098,1,-45.867453663315644,-288,102.30427420049368,28.656215367561717,2
19,-14.569393108566228,-6.450326761824902,3.987434870097242,5.49970646772,-5.290105453263159,7.578879994317389,55.083477662729045,1.5221535952289362,1.329610048860593,-52.761014013454215,2.466697992999299,5061,1,-13.033254714218632,-116.86155513918746,-4.793832336420496,188.86045141319093,-12.430137838810301,2.2999108773491015,37.32502874162689,-62.34143544561357,1,-51.2244028523255,699,-9.535146985879914,10.966583543067655,2
20,-59.13650735968547,-6.542977200833715,17.605602486319906,1.4595798005018181,4.348602283894756,-36.848104145353936,-20.103505417982646,-2.564618202260701,-0.5931121112204681,-38.65516347206266,0.3876082148087618,5270,0,-34.91114217435398,-103.91557964721041,-19.457948531648007,74.35458701539979,-50.453367021479785,-0.8393854699364703,-16.649939294067483,-16.416611827429424,1,-117.51062001919773,-285,103.34571636988699,-24.043773425146174,2
21,2.9972769972307822,1.6861899854743965,6.3845456558039295,6.286950514221818,-1.8286610747441747,-43.21548445035107,-41.06435138564714,4.879981493683498,-1.8822229140747657,-66.10679920005558,1.6419373892054734,6096,0,-15.101662901387973,-180.7584296808643,0.9862074064077638,224.45464145632513,2.557180380750978,-1.7145676422503566,-52.83806663930782,-70.44129234879688,0,77.57436425814079,-294,-188.90371754889082,-18.04293856828654,0
22,-3.310670929081927,-2.4462487608229773,-7.679631968768617,2.666116871770909,1.8704455627334435,-15.731315440239406,-52.36906994286849,3.4712698813021707,-0.34747636453439246,-31.005836584246836,0.1104275589729441,3901,0,-3.7059711016251033,-58.75354816067751,-1.0893248083030187,181.3665313820585,-2.8245580087501865,-2.186575697629834,-9.754412810279574,-42.97150591525144,0,26.771029699080806,96,14.206036169364264,25.434168265012477,2
23,-1.171283112479975,-0.806989307451982,-15.803855599503486,0.57820874844,-3.5274116972118357,-7.104094875882549,36.569309660335264,2.3767837555189564,-3.506002838395273,-52.76140680709174,-8.227000178512247,-5761,1,15.567396082428132,92.4134611847957,-0.38539250179256873,-171.0630279730112,-0.9993010983989854,1.526885313594881,-98.42107979213203,-2.5511948877005826,0,27.397448536460242,411,160.74787880913303,-92.4388309711642,0
24,-7.734343171215924,-6.195121153167362,-0.7671309786388617,4.095135956181819,-0.721845411086439,-12.135222311449185,-6.200061186781961,15.488719601640156,-0.6680999052057317,-10.181416269476136,1.523230492904526,-3603,0,-12.104159125950824,-68.6648918007878,-2.544865398226371,-230.652480278805,-6.598692958209029,-0.25887232921312503,-18.75500879784394,26.68300442089126,0,36.4971801586225,171,-34.760196304881646,16.96189255283543,2
25,-12.228061160888968,8.36478152051163,15.470323867184886,2.230932274636364,3.6988124690589714,34.478457376482055,40.26959681509438,7.124322340242216,0.11040252942086193,-8.887621548511595,-5.414417785140566,5261,1,5.9839126857300595,170.00539362809184,-4.02345345258968,205.64831693810515,-10.432588687711684,1.6813841041152182,3.0992376955283034,-9.098476010619517,0,-73.10201008933961,158,252.72822912070177,40.35836219088313,2
26,-27.27231349653385,0.0029665128380169355,-9.410584053622287,1.1270792094327273,-0.05070120193236672,21.551108705123518,46.252959104502985,0.562827199141548,-1.549352765361771,-10.382086848929813,-3.125523794759323,793,1,6.107660668729589,49.80525359879887,-8.973530836491177,-76.94953297714687,-23.267861153794012,1.9312085632169074,-43.49368188635773,13.291345035732771,0,-15.792670105633027,476,-201.75606136424568,62.156133063062704,0
27,-34.63977869485455,6.096225202418161,-2.726689023696195,5.238106737981818,0.7648067271493938,-48.747920219891114,-34.98693508122815,7.696753739427914,-2.0330835850615765,-2.3121095718718907,-4.512388766971904,-1435,1,-6.8550296654675185,-81.59504110674781,-11.397680740470129,-226.88070722892638,-29.553545619533327,-1.4608161280432281,-57.073051840712694,44.35434556131208,1,31.83808170515942,-51,-19.650783985788728,72.17254691564082,1
28,2.4921409203472717,-0.6484922566863666,-13.29422535978471,5.15009187564,-0.4966605471700024,-8.146002728325222,-19.66801660627015,-4.4386911260485835,-4.412345120426848,-43.70219160401404,1.1087209442238055,3128,0,5.259680528047103,-118.86606307896803,0.8200002321203879,-94.2110829026739,2.126214518533549,-0.821202423086124,-123.86406719702579,-29.314784252245907,0,-38.56140079028921,-76,43.133739305136984,-18.174223397694885,1
29,15.35639141594195,-3.8775489142354584,-4.07411878290876,5.4544766079054545,0.22126990868568966,1.4514557536803423,-20.6546449431895,2.414793873268614,-0.14207674184692076,-18.496104058852676,-3.1379929529297415,-1271,1,-2.709893521588022,24.154407010429978,5.052781896398235,-87.55821177128085,13.101579495075235,-0.8623973029351325,-3.9884013192420085,-49.780042644150136,0,67.68206435737203,41,100.75748724957505,-65.70323302770194,2
30,25.13819345086129,-6.2555673456221195,-15.65219542369773,4.240604964774546,0.656631732990937,-15.983963296742678,16.372222568004027,-14.96516578400499,5.505467799174243,-45.36840412795404,2.17648867686801,24,1,-15.101662901387973,-99.9244909082835,8.271331808123064,8.487710080916864,21.447098536257045,0.6835925102820996,154.5503841644215,15.17507655350594,1,25.831671740800772,-42,0.0029135013374874167,97.67119317948627,2
31,23.975739213921464,9.074643185013725,1.1969910410343132,5.993567639749092,3.1104258789674333,22.954475826154702,36.501365520830944,-12.064534165124902,-0.8016319459407242,-30.269040170003997,-4.089725514811562,6679,1,-15.101662901387973,76.85454614274516,7.888844310591359,152.34412110012735,20.455329950647577,1.5240484290674567,-22.503541882888527,15.169932909241908,1,-38.02413605978906,356,78.14331820513041,76.31056080625808,1
32,23.975739213921464,9.074643185013725,1.1969910410343132,5.993567639749092,3.1104258789674333,22.954475826154702,36.501365520830944,-12.064534165124902,-0.8016319459407242,-30.269040170003997,-4.089725514811562,6679,1,-15.101662901387973,76.85454614274516,7.888844310591359,152.34412110012735,20.455329950647577,1.5240484290674567,-22.503541882888527,15.169932909241908,1,-38.02413605978906,356,78.14331820513041,76.31056080625808,1
33,3.5906249826230203,4.187887906972425,-5.7503036035862065,2.7822475929163635,-4.656504175162329,17.50875951592777,31.132553426936674,-15.528132096615302,2.3004553492355857,24.678594549903913,5.151469319288891,-2252,1,10.611322751788627,-78.9892929497152,1.1814393380282284,-203.41465049266364,3.0634058075650494,1.2998834006937001,64.57875532952615,30.890333667510603,1,48.224723698868054,-645,-116.056423439666,36.725173809311244,2
34,-22.022140445003153,-9.44322337509657,-17.37531225620101,1.9424391147381819,-5.252241986856664,-86.84041791660897,-65.6146859364865,-2.441432930632144,-2.003220993306207,-62.51399806009499,3.6750273834336533,3485,0,-14.85490352062006,-290.31316444440773,-7.246043002325094,373.1454618135606,-18.788582283230532,-2.73962241133658,-56.23474432602159,16.991243239686423,1,7.305419814518969,55,-113.39043902514916,1.7292120085377598,2
35,-22.022140445003153,-9.44322337509657,-17.37531225620101,1.9424391147381819,-5.252241986856664,-86.84041791660897,-65.6146859364865,-2.441432930632144,-2.003220993306207,-62.51399806009499,3.6750273834336533,3485,0,-14.85490352062006,-290.31316444440773,-7.246043002325094,373.1454618135606,-18.788582283230532,-2.73962241133658,-56.23474432602159,16.991243239686423,1,7.305419814518969,55,-113.39043902514916,1.7292120085377598,2
36,-25.377216334166537,-0.4898152744183282,11.77651557608893,3.681955074632727,-0.4346816308973722,-38.8884694009224,-14.600440006370343,-8.412182194827459,1.9138319911714174,-82.05387073780143,3.3792184980248794,6724,1,-21.60376528256306,-206.49999381770508,-8.34997857251433,160.67847175404208,-21.65102517643859,-0.609614937356344,53.725401773499875,-84.75108760703529,1,52.873412782442195,-33,10.169611600317129,114.01393849783143,2
37,-13.454855893872697,2.1737883686714508,-28.752652743087374,1.4473555140654546,-1.0164986126831166,4.4689129004900465,13.626722037066166,-13.088125782792696,-1.9962819058249122,14.326063933679382,-1.2510436721728333,3186,1,18.72924778256051,-19.521612776751006,-4.427111190239021,127.72901862625228,-11.479250516195691,0.5689591065319907,-56.03994913783695,-122.48693763444189,1,-131.46434415752506,198,3.9065878431731904,-15.351910730622443,1
38,-25.117197298105562,-2.614764987472584,-14.872611077233138,6.553439958534546,-3.4877942354695937,-26.342534353373146,-96.87201650134507,12.208084825908514,-0.7883522232962576,-40.739870886031966,3.652171686505498,3472,0,-11.56836455610842,-285.52953114952635,-8.26442335042199,-168.97523978472665,-21.42918529368794,-4.044715655506544,-22.130751356966808,0.49297720711733917,0,-14.42267161869532,426,-126.25521807451585,118.17650961090497,1
39,16.640449305507484,4.957945679765512,-14.7339308561442,1.3067762200472728,-0.21877411692220616,-72.4735679747837,96.72145418218749,10.864347829646986,-0.9487753179978843,39.42603292519368,-5.46370442167083,-14696,0,9.601376948301137,70.95674118662933,5.475281185625039,-312.81317692971146,14.197096407919531,4.0384291984736445,-26.634174466389133,-135.70925608542657,1,-8.034739437302955,36,154.06481629936704,93.61904885714873,1
40,-42.83068842386434,-0.9195057842535851,-16.827414139441956,0.7310123288945455,-5.242852735747402,4.574923651776707,49.312476366622754,15.559623391662534,1.5115672873780928,5.504164190588073,-3.932039500715733,-3617,1,-15.101662901387973,16.810176421644464,-14.09277226768972,-67.4231761903896,-36.54176648763395,2.058953167028438,42.432961825641065,25.48281800799339,1,9.616190319502305,-67,-43.20565554277752,23.30237003018214,1
41,-17.129703636747145,-5.69198260600402,-6.1321308909050005,6.571776388189091,6.236194791567272,-50.06726663811982,-85.75799110439587,1.6755807724208178,0.1519436055868989,-99.2742309510343,0.01625149685834115,6322,0,-15.101662901387973,-240.76933700926404,-5.636262718373404,-156.57820186699163,-14.614512475303165,-3.5806696477710327,4.265385516977275,-20.899670519484115,1,65.72899437312881,346,59.34883452409328,-58.063661421134256,2
42,20.124830507825802,-1.8309772788140237,10.979527324005197,2.574434723498182,1.388758477188559,33.56446536685162,71.31218857843102,0.5675140828811257,-0.48994587421048474,-1.4562290648478111,-2.455496804615453,896,1,3.6385513035156616,165.95360664680334,6.62176265919227,164.02542357343134,17.16985843754113,2.9775113184271325,-13.753839971666183,8.098251958172456,0,45.7984578016458,411,21.39655435251705,-55.88684701353292,2
43,5.271162647565471,1.3255359023064612,3.795801444260952,5.044963012287273,-0.18602282031301204,-54.57187336770079,71.45913682815561,-0.41786552915742475,136.15666223601605,-12.089195772439323,5.104242892945178,-4552,0,-15.101662901387973,-169.2234858436231,1.734394134480043,-257.7041453526789,4.497186519149046,2.9836468765343813,3822.2118851149917,55.199315900948946,1,54.621228002905774,-96,-58.40364249651281,-38.15309690665158,2
44,42.8469555884575,-1.4854090077478617,1.7193327164906573,5.57060732905091,1.9188460332359052,-47.82347931855751,64.79864476987827,2.0837374930168404,-2.5463989925071964,-19.140942371621385,-1.4771555256124345,-1888,0,-2.0737659750728685,13.83407464371212,14.098124725343068,153.0640936249575,36.55564510952526,2.7055500899240053,-71.48292513615476,-6.067920566780465,1,-69.20336973311214,418,55.144818946285646,-6.67575699045252,1
45,-13.796496830599233,4.946562670867996,-1.7020456472178576,5.442252321469091,1.7345016568593383,-16.512135993078797,-23.191278000653423,14.442648561577169,-311.6913713510169,-0.2601732144967856,-0.19889004228970059,2956,0,0.322059351938096,-65.97373492486572,-4.5395228300184245,-9.689260867601217,-11.770727580699788,-0.9683098234993897,-8749.850683035562,-97.79050464125635,1,-62.93820938051445,-710,-68.70963111295364,-55.13280260257655,1
46,-29.244962857484822,1.1221377384390712,-2.9800683482221566,4.403187974378182,-0.8738416688493017,-19.019600018388445,-11.60475176736549,4.538519517493371,-3.093268546029171,-34.535556479663626,1.5323425299781017,5787,0,-4.659122096023656,-143.9167717611769,-9.622600445944292,89.96419143037974,-24.950862173915066,-0.4845353988381021,-86.83473585736608,-3.5086527912503573,0,56.37867159692145,-466,9.485698405366527,6.491980781685775,0
47,-21.813079258322386,-4.039806188638966,-6.613681373221202,4.290724539163636,1.0625176290006397,38.92589752823079,-73.49825639709645,4.223157980242509,0.06732594250343449,-14.37370488428853,1.558425914629954,5842,0,-15.101662901387973,-56.995559229114235,-7.177254668484926,-39.765584642934535,-18.610217999432102,-3.068786622168047,1.8899847674521362,34.882633818370955,1,5.834046334736741,389,150.0843841637738,31.56330570214742,0
48,38.92269541131743,-3.2409045136439567,-6.555888149358711,0.21025772670545453,-0.043454879203762155,14.382851159578522,97.82569719676897,-6.904732145603258,-1.9082161405226548,-20.63561964549712,-1.529033712549432,-1387,0,17.53184666293017,153.48428482422358,12.806907912568592,260.9568071364441,33.207592479349124,4.084534866238901,-53.56775270409537,-45.800065333444635,0,14.782599300731402,396,41.98379002868996,-16.16055273379362,2
49,-1.0380923562656013,4.183101318132632,6.4134940288825675,0.8031356188690909,-1.6302477766657981,-1.856062144082554,104.83544378930915,12.417244465195644,-1.521102460816857,32.32506836717659,-0.3046040663323789,-2337,0,9.697927039630335,97.12026272171815,-0.341568153771006,174.01958012743003,-0.8856670268722427,4.377214143577855,-42.70063475949356,-47.38557602893841,0,71.09818572963175,-191,78.87536574817892,53.778516480451515,2
50,-24.24893513995551,-7.5599656088555305,15.227360026309963,4.5290981246727275,-1.8071185923506368,-12.595613949842225,-19.232238135876077,0.9564556615366517,0.643641900286855,-74.25534663362093,2.020522029637282,3671,1,-25.956855350979314,-142.0167339151724,-7.9787351835083875,-7.6374519233259655,-20.688411932326552,-0.8030072820619757,18.068419720586114,38.53884393452402,1,63.17364957438153,335,-29.84660551462926,-6.163718030812054,2
51,55.16398980656013,9.302739538240823,-17.557931618236225,2.329948994770909,-0.5932158058054624,-38.78146550745831,30.89992279289315,-9.76865569776808,0.8087948693211655,-8.75171518666536,1.0614331307677236,-7866,1,-15.101662901387973,-32.82686326345454,18.15085337941594,-226.15980838390476,47.06414274944004,1.2901703297631164,22.704620628704383,72.03874820142886,0,-104.12662976625131,-185,-38.463320304807134,-4.454225986314751,1
52,4.1985507298006,-3.7904337946188775,5.661775334774029,3.2516601920727273,-1.919633984876098,-8.11528208224061,21.39035515990799,2.463694795093472,0.11034280453569201,-32.32065983452675,2.3329951549219543,-216,1,-7.519537960576348,-60.16547842094252,1.381467855568124,10.261247565702007,3.582068512103928,0.8931155509798202,3.097561088873993,-89.03584173075285,1,51.565271627521625,134,-30.421284134243553,74.42733981505985,2
53,18.99775655407697,5.440903612514286,17.517518373970518,5.1623161620763645,-3.094670488098289,-60.65878182022004,82.45166652501823,13.091464893547085,-1.0250527712238946,-8.486925070908876,0.02662389484121335,-5234,0,-15.101662901387973,-39.44448337716084,6.250916493895124,30.508080306191196,16.208275172182347,3.442620051289172,-28.775447493348217,32.00835242920356,1,94.36899063309492,522,-150.40702837154282,21.05247670984604,0
54,-16.58908542118951,-2.9884329814528825,-10.671621267162296,2.212595844981818,1.1530349508454927,-48.026881465859006,-38.58376212632049,0.10650841045466826,-0.47377903406796984,-31.360410848282477,1.5197397789599154,3999,0,-9.574862971355737,-142.59815643529026,-5.458380697887983,238.3554923939621,-14.153274393011188,-1.6109951290061362,-13.30000181551073,82.62514869131255,1,-17.24889774174748,536,18.291711897313412,20.951984391056513,2
55,-15.119138619726282,-4.196839564464143,-8.187677954512507,1.2456547878654547,0.7669395048885475,-37.73529718242328,-109.74019074225659,-3.8698074419714965,-1.2679319755299918,-26.176699496338266,0.10006414327611214,2779,0,-7.4485847488762325,-102.45930206087765,-4.974717551649645,165.80731824306267,-12.899163036295633,-4.5820029722135125,-35.59359187277524,-57.11378734574905,1,-10.761407061237271,-442,143.18256614767378,63.32521653138682,2
56,-14.766477832194552,1.5661196472749135,-15.67234167647901,5.448364464687273,-0.3340038732732949,-28.363840914921248,-6.573753304029637,7.29745601681884,-2.4737391131098754,-18.31614848923116,-2.336327404932499,2123,0,-15.101662901387973,-89.32849158049542,-4.85868000125483,12.994577976821267,-12.598284189339036,-0.2744751669732957,-69.4432052279063,-4.591086003237327,0,29.490443448925117,-182,-60.5625741388083,-0.17573148444356232,1
57,-38.686455070998456,-4.366261003176231,-12.827613715183055,0.2970501604036364,-1.7277556521599668,-43.99892063195766,-92.67209144218512,2.827258562411012,-4.054858322974082,-68.68148030393002,0.9401752469898359,7459,0,-4.155491455624376,-172.03252976178587,-12.729176700695243,393.6819503469611,-33.00603981539322,-3.8693553889170422,-113.82863989177109,-58.66506628976054,0,-91.83899671971194,-331,53.92832544717366,-21.28397594584019,2
58,14.191175970893559,-4.901736408355638,2.602675854268696,2.0866856946872727,-2.2284815930890884,-20.951675573352595,27.99663309513718,-2.286809543598889,-0.9122389008600735,-42.149951183048465,3.7505331044251182,-1310,0,-5.05057590875876,-85.362122348179,4.669385866258495,16.688746810114004,12.107455135471932,1.1689487250407518,-25.608518244135478,-104.84477204185964,1,77.08314036692313,471,-66.17270955382729,6.822481804800708,2
59,4.745332074095892,-3.7908056277779294,1.7970012330777019,5.496039181789091,3.818249027116829,-12.305141596781455,-49.46639727649181,-6.422972105292859,0.43367384067813886,22.95665766269775,2.7407957583538134,-105,0,-15.101662901387973,-67.64551000670407,1.5613777577652916,-164.43384020806724,4.048564777709141,-2.065379855935533,12.174162328025856,-10.307509343236614,0,43.53161836451826,-488,-86.84028200102834,-13.251537570714058,2
60,16.477901718808255,4.830892292345198,-12.230089734154914,2.1698108424545457,-0.3041560861675159,-5.990466103299354,-48.24299000959875,-7.822402289959018,-2.210553683004154,-45.15434591006882,-0.09284035883370297,383,1,15.92095836963665,-54.27607150806777,5.421797428853611,-112.4839602466514,14.058416032355405,-2.0142987005701536,-62.055021187411405,-18.45673016139262,1,-86.84861410906196,227,-110.61584999852762,25.995192604981927,1
61,27.88180936812909,2.0873216015638762,-23.20814367437331,1.2713257893818182,1.054087239311896,18.795780949290425,-37.04929310803423,-7.072005237304082,-1.1312159554372667,-48.876170894416354,2.325712899027316,8039,0,23.15835505451003,-36.33055142750146,9.174075979064765,379.90595188496786,23.787863438011343,-1.5469261534102163,-31.755677603268367,2.3215288570089925,1,86.9814889117717,93,-136.06913626974898,12.462967988530204,1
62,2.0992853037234105,-1.1295192475420919,11.454098394446621,5.0474078695745455,4.006349230538266,-29.8922391452735,86.9195829731178,1.4840839472479959,-1.630405375715248,26.118755014044226,1.1267909023062148,-2387,0,-15.101662901387973,-1.5903347017034115,0.6907371979993179,-116.72850174444869,1.791042735536339,3.6291698131068446,-45.76900389796552,51.81179294614993,1,80.16140449738687,345,-89.84805893285119,-25.909230119344937,2
63,13.945593023258292,-0.31561416473038184,-15.723535480013782,5.366461745563637,-0.7861889219130547,-10.186155491280836,88.31044404471898,-1.1121026775647362,1.5134511129442947,-47.568235346879185,0.02288499041565869,-545,1,-15.101662901387973,-74.71880316156388,4.588580614668763,-107.40416883931682,11.89793165929001,3.6872426989010796,42.48584488219058,23.10887643317666,0,-26.22052132398842,179,37.5729161372597,39.836721969003314,2
64,-5.912512387870758,-0.9893016819463822,14.256254147618533,5.40557946216,-1.6767745549791981,30.53962798211227,72.26190073761225,-2.7760882386722057,1.1271258665312733,-49.93300488908136,-1.4822204995713733,3424,1,-7.629471484012242,18.830199401725253,-1.9454202974176522,-10.953498117671876,-5.0443655001453545,3.017164830113987,31.640859964741317,55.383710435358445,0,96.03611404215617,384,-108.3851911997007,37.958739054752186,1
65,-21.77375462708903,1.3368002638904606,-15.828073715488264,2.063459550458182,-4.745691943450956,-12.697778132978536,0.5789541846958528,2.927965395642421,-0.7038341947599143,-17.014688638826627,-0.8877157584922357,-2345,1,6.908367027516466,-84.14017019525922,-7.164315509837786,-154.31970566810438,-18.5766674882304,0.02417318374525453,-19.75814756459323,53.44932684803229,0,7.081702939719835,-110,-127.06835646034307,24.002431701826026,1
66,-6.02935537404715,-0.4433096182981938,-12.195611382241296,2.0695716936763637,-2.5780444672364413,-18.944384090881634,-86.73920689254994,1.901261620926379,-2.117577684076055,-52.546863685873134,-4.682703802217162,2281,1,6.833112865120969,-29.6332979878254,-1.9838656658171767,169.79210694365884,-5.144052179806488,-3.621638536446142,-59.44498387967094,51.530850900468856,1,-6.911826079912733,-624,194.51674840125523,6.239033998007451,0
